Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Aldosterone synthesis and secretion,0.4964087526093467,1.844290619702662,0.0,0.006030217834297732,0.16,20/98,19.17%,ATF4;CALML5;PRKD2;GNAS;PRKACB;ITPR3;CREB3L2;SCARB1;ATP2B1;ATP2B4;PRKCA;CALM2;ADCY6;PRKCG;DAGLB;PRKACA;CALM1;CALM3;CREB3;ADCY7
prerank,Longevity regulating pathway,0.44559518398898496,1.8374703181279244,0.0,0.006227831725590508,0.17,32/102,23.53%,EHMT1;ATF4;AKT3;AKT1S1;TP53;MTOR;HDAC2;SIRT1;PRKAA1;PRKACB;RPS6KB1;CREB3L2;EIF4EBP2;AKT1;RPTOR;PRKAB1;HDAC1;ATG5;BAX;KRAS;EIF4E2;ADCY6;PIK3CB;PIK3CA;PRKACA;NRAS;CREB3;ADCY7;IGF1R;AKT2;RHEB;PIK3R3
prerank,Hippo signaling pathway,0.39845231535117726,1.8368126564522693,0.0,0.0064181265838724405,0.18,38/163,22.97%,SMAD3;PRKCI;CSNK1E;PPP1CA;ACTG1;PPP2R1A;YWHAZ;TGFBR2;DVL3;BIRC2;FRMD6;TEAD1;CSNK1D;PAK1;YWHAG;DLG1;GSK3B;LIMD1;BIRC3;MOB1A;PRKCZ;DLG5;CTNNB1;MYC;ACTB;YWHAB;WNT9A;YAP1;YWHAE;NF2;CCN2;STK3;DVL1;SCRIB;SAV1;SMAD2;TP53BP2;LATS2
prerank,Chemical carcinogenesis,0.3970463913600515,1.8288963568523466,0.0,0.006901569884995299,0.19,41/239,19.17%,ATF4;MGST1;RXRA;AKT3;VEGFA;NOTCH2;MTOR;MAPK1;GNAS;KPNA6;PRKACB;MAPK3;CYP1B1;RPS6KB1;KPNA1;CREB3L2;RB1;PRKCA;AKT1;UGT1A6;KPNA4;RPS6KA3;GNAI2;KPNA3;EGFR;AKR1C2;KRAS;GSTM3;ADCY6;PIK3CB;PRKCG;HSP90B1;SULT1A3;MYC;PIK3CA;PRKACA;NRAS;UGT1A3;CREB3;GRB2;ADCY7
prerank,Thyroid cancer,0.5218174103843521,1.8240907938270017,0.0,0.007073037459777791,0.2,14/37,16.64%,TPR;RXRA;TP53;MAPK1;MAPK3;TPM3;BAX;CCDC6;KRAS;TFG;CTNNB1;NCOA4;MYC;NRAS
prerank,Regulation of actin cytoskeleton,0.3807058494317142,1.8208129503498218,0.0,0.007238488628427564,0.2,60/218,27.03%,ITGA3;VCL;WASL;PAK2;PPP1R12C;GNA12;PPP1CA;ACTG1;ROCK1;ACTN4;MYH9;MAPK1;MYL12B;DIAPH1;MYH14;CFL1;PPP1R12A;EZR;SLC9A1;CYFIP1;MAPK3;FGD1;LIMK1;CDC42;PAK1;WASF2;RAC1;EGFR;NCKAP1;ARPC1B;KRAS;ARPC3;PIK3CB;PIK3CA;ACTB;NRAS;GNG12;ENAH;GNA13;ARHGAP35;PXN;RRAS2;MYL12A;DIAPH3;CRK;MYL5;SOS1;ACTR3C;PIK3R3;ARPC5;FN1;ITGB4;LIMK2;MSN;ACTR2;ROCK2;RDX;PTK2;ARHGEF12;CRKL
prerank,Aldosterone-regulated sodium reabsorption,0.5927493563309858,1.8193626215273855,0.0,0.007113687100351227,0.2,15/37,30.14%,MAPK1;MAPK3;PRKCA;KRAS;SLC9A3R2;PIK3CB;PRKCG;PIK3CA;NEDD4L;SCNN1A;ATP1A1;SFN;PIK3R3;PDPK1;PIK3R2
prerank,Kaposi sarcoma-associated herpesvirus infection,0.3894893047348587,1.811030323351951,0.0,0.007832290068454503,0.23,46/193,20.26%,CDK6;AKT3;VEGFA;CALML5;TP53;GNB1;MTOR;MAPK1;PLCG1;TYK2;GNG5;MAPK3;ITPR3;PIK3C3;EIF2AK2;STAT1;GSK3B;RB1;AKT1;GNB5;RAC1;GABARAP;BECN1;IRF3;RPS27A;BAX;KRAS;CALM2;IL6ST;LYN;PIK3CB;TNFRSF1A;CTNNB1;MYC;UBB;PIK3CA;NRAS;CALM1;CALM3;MAP2K4;GNG12;IFNAR1;C3;TRAF2;MAPK8;EP300
prerank,Long-term depression,0.5161280928120111,1.8046169907981842,0.0,0.007976814468527176,0.24,14/60,20.46%,GNA12;PPP2R1A;MAPK1;GNAS;MAPK3;ITPR3;PRKCA;GNAI2;KRAS;LYN;PRKCG;NRAS;GNA13;IGF1R
prerank,Retrograde endocannabinoid signaling,0.4140926857784808,1.8046019328889253,0.0,0.00784604701822345,0.24,31/148,26.20%,NDUFB7;GNB1;MAPK1;NDUFA4;NDUFC2;GNG5;PRKACB;MAPK3;ITPR3;MGLL;PRKCA;GNB5;GNAI2;NDUFB2;NDUFS5;ADCY6;NDUFS2;PRKCG;DAGLB;PRKACA;GNG12;ADCY7;MAPK8;NDUFA5;NDUFC1;GNB2;NDUFA1;NDUFB6;NDUFA13;NDUFA10;MAPK11
prerank,Rap1 signaling pathway,0.4079093909792849,1.8027691192130104,0.0,0.007719497872768234,0.24,42/210,20.74%,PRKCI;AKT3;VEGFA;CALML5;ACTG1;PRKD2;MAPK1;MET;PLCG1;GNAS;SIPA1L3;MAPK3;CDC42;THBS1;CSF1;PRKCA;AKT1;GNAI2;RAP1B;RAC1;EGFR;PRKCZ;KRAS;RAP1GAP;CALM2;ADCY6;PIK3CB;PRKCG;CTNNB1;RAP1A;PIK3CA;ACTB;NRAS;CALM1;CALM3;ENAH;AFDN;RALA;ADCY7;VEGFC;IGF1R;CTNND1
prerank,Shigellosis,0.36514444085138636,1.8012889739028353,0.0,0.007596966160502071,0.24,86/246,31.94%,VCL;WASL;AKT3;AKT1S1;CTTN;UBE2D3;CAPN1;TP53;ACTG1;SKP1;MTOR;ROCK1;ACTN4;CAPNS1;MAPK1;PLCG1;MYL12B;DIAPH1;MAPK3;ARF1;ITPR3;RPS6KB1;CDC42;PIK3C3;GSK3B;WASF2;AKT1;RPTOR;RAC1;GABARAP;ATG5;CAST;BECN1;IRF3;HK1;RPS27A;BAX;EGFR;ARPC1B;ARPC3;TAB2;PIK3CB;TNFRSF1A;UBB;PIK3CA;ACTB;RIPK2;C3;PXN;TRAF2;MAP3K7;CD44;MAPK8;MYL12A;CASP4;CRK;MYL5;AKT2;ACTR3C;CAPN2;PIK3R3;SQSTM1;ARPC5;WIPI2;ACTR2;ROCK2;MAPK11;TAB3;PTK2;IKBKG;CRKL;CBX3;BCL10;UBE2V1;PIK3R4;ACTN1;ATG12;PIK3R2;CYCS;ATG16L1;UBC;UBA52;RBCK1;RRAGC;CUL1;ARPC4
prerank,Amoebiasis,0.45904993076238965,1.8005647961196354,0.0,0.007478263564244227,0.24,25/102,30.14%,VCL;LAMA5;LAMB1;ACTN4;GNAS;PRKACB;COL4A5;PRKCA;PIK3CB;PRKCG;PRDX1;PIK3CA;PRKACA;HSPB1;LAMC2;LAMB2;PIK3R3;LAMA4;FN1;PTK2;RAB7A;GNA11;ACTN1;LAMB3;PIK3R2
prerank,Base excision repair,-0.49118866839675696,-1.792731344565295,0.0,0.019387918602788014,0.18,12/33,17.44%,SMUG1;PCNA;NEIL3;FEN1;POLE;UNG;POLD1;POLE2;POLD3;PARP1;POLB;APEX2
prerank,GnRH signaling pathway,0.4432660880545566,1.7912932220171296,0.0,0.007617117264376083,0.24,23/93,19.87%,ATF4;CALML5;MAP3K2;MAPK1;GNAS;PRKACB;MAPK3;ITPR3;MAP3K1;CDC42;PRKCA;EGFR;KRAS;CALM2;ADCY6;PRKACA;NRAS;CALM1;CALM3;MAP2K4;GRB2;ADCY7;MAPK8
prerank,Renal cell carcinoma,0.42031005531576493,1.786633829570456,0.0,0.00800182015651629,0.26,27/69,23.53%,PAK2;AKT3;SLC2A1;VEGFA;MAPK1;MET;MAPK3;CDC42;PAK1;AKT1;RAP1B;RAC1;ELOB;KRAS;PIK3CB;RAP1A;PIK3CA;NRAS;CUL2;GRB2;EP300;BAD;CRK;CDKN1A;SOS1;AKT2;PIK3R3
prerank,Tight junction,0.3817390472189654,1.7524859073091184,0.0,0.009606662818504164,0.31,42/169,25.16%,PRKCI;CTTN;NEDD4;ACTG1;PPP2R1A;ROCK1;ACTN4;MYH9;CLDN1;MYL12B;PRKAA1;MYH14;PRKACB;EZR;MAP3K1;AMOTL2;CDC42;DLG1;PRKAB1;RAC1;ARPC1B;PRKCZ;ARHGAP17;ARPC3;YBX3;RAP1A;PRKACA;ACTB;TJP2;NEDD4L;AFDN;MAPK8;NF2;MYL12A;SCRIB;ACTR3C;ARPC5;TUBA1C;MSN;CCND1;ACTR2;ROCK2
prerank,Cardiac muscle contraction,0.4858101925562055,1.7439718339312222,0.0,0.010921601959951002,0.33,18/87,23.13%,COX6A1;COX6B1;COX4I1;SLC9A1;UQCRB;TPM1;CACNG6;TPM3;COX5A;UQCRC2;COX7A2;TPM4;TPM2;UQCR10;UQCR11;ATP1A1;COX7C;UQCRQ
prerank,Morphine addiction,0.5124179030228578,1.7372347467143154,0.018518518518518517,0.011480872398479893,0.34,13/91,22.63%,GNB1;GNAS;GNG5;PRKACB;PRKCA;GNB5;GNAI2;ADCY6;PRKCG;PRKACA;GNG12;ADCY7;GNB2
prerank,Gastric cancer,0.4130394351276546,1.7361813234070569,0.0,0.01155262785097039,0.35,37/149,25.67%,SMAD3;RXRA;AKT3;SHC3;TP53;CDK2;MTOR;MAPK1;MET;TGFBR2;MAPK3;DVL3;RPS6KB1;GSK3B;RB1;AKT1;BAX;EGFR;KRAS;PIK3CB;CTNNB1;MYC;PIK3CA;NRAS;WNT9A;CSNK1A1;GRB2;DVL1;SHC1;SMAD2;CDKN1A;SOS1;AKT2;PIK3R3;CCND1;CTNNA1;GADD45A
prerank,Lysine degradation,0.41814254610564805,1.7275623538415703,0.0,0.01231970374449559,0.37,20/63,24.20%,EHMT1;DOT1L;KMT2B;KMT2D;ASH1L;DLD;SETD2;PLOD1;ALDH3A2;KMT5A;ACAT2;NSD2;ALDH1B1;HADHA;PHYKPL;SETD7;KMT5B;PLOD3;DLST;GCDH
prerank,Small cell lung cancer,0.4036190627708216,1.7174526063060427,0.0,0.013065471974311751,0.38,29/92,26.68%,ITGA3;CDK6;LAMA5;RXRA;AKT3;LAMB1;TP53;CDK2;BIRC2;COL4A5;RB1;AKT1;BIRC3;BAX;PIK3CB;MYC;PIK3CA;LAMC2;LAMB2;TRAF2;CDKN1A;AKT2;PIK3R3;LAMA4;FN1;CCND1;GADD45A;PTK2;IKBKG
prerank,Human cytomegalovirus infection,0.3685738331437403,1.7149175499650202,0.0,0.013112571729085767,0.38,65/225,27.03%,ATF4;CDK6;AKT3;VEGFA;CALML5;GNA12;TP53;GNB1;MTOR;ROCK1;MAPK1;SP1;GNAS;GNG5;PRKACB;MAPK3;ITPR3;RPS6KB1;B2M;CREB3L2;GSK3B;RB1;PRKCA;AKT1;GNB5;GNAI2;RAC1;IRF3;BAX;EGFR;KRAS;CDKN2A;CALM2;ADCY6;PIK3CB;PRKCG;TNFRSF1A;CTNNB1;MYC;PIK3CA;PRKACA;NRAS;CALM1;CALM3;GNG12;GNA13;CREB3;GRB2;PXN;ADCY7;TRAF2;CRK;CDKN1A;GNB2;SOS1;AKT2;RHEB;PIK3R3;CCND1;ROCK2;MAPK11;PTK2;IKBKG;ARHGEF12;CRKL
prerank,Inflammatory mediator regulation of TRP channels,0.45587383759474276,1.7135427123658882,0.0,0.013158398517514542,0.39,19/98,23.75%,CALML5;PPP1CA;PLCG1;GNAS;PRKACB;ITPR3;PRKCA;CALM2;ADCY6;PIK3CB;PRKCG;PIK3CA;PRKACA;CALM1;CALM3;ADCY7;MAPK8;PIK3R3;PRKCH
prerank,Ubiquitin mediated proteolysis,0.3643812288294991,1.7124271936110795,0.0,0.013203003258251876,0.39,61/140,33.46%,HERC1;UBE2D3;NEDD4;FZR1;SKP1;MID1;UBE2F;CBL;BIRC2;MAP3K1;KEAP1;BIRC3;ELOB;RPS27A;UBE4B;ANAPC13;UBB;PIAS1;UBE2J1;UBE2L3;TRIP12;STUB1;UBE2A;CUL5;CUL2;NEDD4L;CUL3;HUWE1;MGRN1;UBE4A;UBE3C;UBE2G1;KLHL9;UBE2H;UBE2J2;UBE2R2;UBA6;CDC16;ITCH;UBE2K;ANAPC1;UBE2G2;UBE2O;ANAPC2;HERC2;UBE2E3;UBE2Z;UBE2E1;UBE2C;HERC4;CDC34;PIAS4;CUL4B;WWP2;UBC;UBA52;CUL1;BIRC6;FBXW11;UBE3B;ANAPC5
prerank,Hepatitis C,0.3837864506696251,1.7043441350838398,0.018518518518518517,0.014332207484286577,0.43,41/157,23.53%,CDK6;RXRA;AKT3;TP53;CDK2;PPP2R1A;YWHAZ;CLDN1;MAPK1;TYK2;MAPK3;EIF2AK1;SCARB1;YWHAG;EIF2AK2;STAT1;GSK3B;RB1;AKT1;IRF3;BAX;EGFR;KRAS;PIK3CB;TNFRSF1A;CTNNB1;MYC;PIK3CA;PIAS1;NRAS;YWHAB;EIF3E;IFNAR1;GRB2;TRAF2;YWHAE;BAD;CDKN1A;SOS1;AKT2;PIK3R3
prerank,Synaptic vesicle cycle,0.4722683023466536,1.7023307472152303,0.018867924528301886,0.014146074919555583,0.43,12/78,22.45%,CLTB;ATP6V0C;ATP6V1F;AP2S1;DNM2;ATP6V0A1;CLTC;AP2M1;TCIRG1;DNM1;VAMP2;NAPA
prerank,Diabetic cardiomyopathy,0.34985285457550513,1.7007593488602764,0.0,0.013964714984689486,0.43,53/203,26.20%,SMAD3;ATP5PD;AKT3;NDUFB7;COX6A1;SLC2A1;COX6B1;PPP1CA;MTOR;TGFBR2;GFPT1;NDUFA4;NDUFC2;SP1;COX4I1;UQCRB;SDHA;GSK3B;CTSD;PRKCA;AKT1;RAC1;COX5A;NDUFB2;PDK2;UQCRC2;PRKCZ;NDUFS5;ATP5PB;NDUFS2;PIK3CB;PRKCG;COX7A2;PIK3CA;GYS1;PDHB;UQCR10;VDAC2;MAPK8;UQCR11;NDUFA5;NDUFC1;SMAD2;COX7C;AKT2;UQCRQ;PIK3R3;NDUFA1;NDUFB6;NDUFA13;NDUFA10;ATP5F1B;MAPK11
prerank,Thermogenesis,0.3469181939468315,1.6967938082400524,0.0,0.014205762999384931,0.43,67/232,27.18%,ATP5PD;AKT1S1;NDUFB7;KDM1A;COX6A1;COX6B1;ATP5MF;ACTG1;MTOR;NDUFA4;NDUFC2;COX4I1;GNAS;PRKAA1;PRKACB;UQCRB;RPS6KB1;CREB3L2;MGLL;SDHA;ARID1A;COA1;RPS6KA3;RPTOR;PRKAB1;ACSL1;COX5A;NDUFB2;COX16;UQCRC2;KRAS;NDUFS5;ATP5PB;ADCY6;NDUFS2;ACSL4;COX7A2;RPS6;PRKACA;ACTB;NRAS;CREB3;GRB2;ADCY7;UQCR10;MLST8;KDM3A;UQCR11;NDUFA5;NDUFC1;COX7C;COA4;SOS1;ACTL6A;UQCRQ;RHEB;NDUFA1;NDUFB6;COA5;NDUFA13;NDUFA10;ATP5F1B;MAPK11;COX14;ATP5MG;RPS6KA1;SMARCC2
prerank,Glucagon signaling pathway,0.43213920600240757,1.6954324809401093,0.0,0.01402819096189262,0.43,26/107,18.66%,ATF4;AKT3;PYGL;SLC2A1;CALML5;PRMT1;SIRT1;PFKP;GNAS;PRKAA1;PRKACB;ITPR3;PHKB;CREB3L2;AKT1;PRKAB1;CALM2;PPP4R3B;PKM;PRKACA;CALM1;GYS1;CALM3;PPP4C;CREB3;PDHB
prerank,Insulin secretion,0.48668077556850065,1.6911488286788925,0.0,0.0144662535699982,0.44,15/86,22.01%,ATF4;SLC2A1;GNAS;PRKACB;ITPR3;CREB3L2;PRKCA;ADCY6;PRKCG;PRKACA;CREB3;ADCY7;VAMP2;KCNN4;ATP1A1
prerank,Thyroid hormone synthesis,0.4688697366066999,1.671201491473897,0.01694915254237288,0.017711345834240323,0.5,16/75,19.17%,ATF4;GPX2;GNAS;PRKACB;ITPR3;CREB3L2;PRKCA;PDIA4;ADCY6;GPX8;PRKCG;HSP90B1;GPX3;PRKACA;CREB3;ADCY7
prerank,Serotonergic synapse,0.4841421604716907,1.6641637034694032,0.0,0.01789563694642574,0.5,16/113,17.34%,GNB1;MAPK1;GNAS;GNG5;PRKACB;MAPK3;APP;ITPR3;PRKCA;GNB5;GNAI2;KRAS;PRKCG;PRKACA;NRAS;GNG12
prerank,Breast cancer,0.3913951207774787,1.6634961323722113,0.0,0.01807554017498769,0.5,35/147,25.67%,CDK6;AKT3;SHC3;TP53;NOTCH2;MTOR;MAPK1;SP1;MAPK3;DVL3;RPS6KB1;GSK3B;RB1;AKT1;BAX;EGFR;KRAS;PIK3CB;CTNNB1;MYC;PIK3CA;NRAS;WNT9A;CSNK1A1;GRB2;IGF1R;DVL1;SHC1;CDKN1A;SOS1;AKT2;PIK3R3;CCND1;NFKB2;GADD45A
prerank,Pathogenic Escherichia coli infection,0.3409770563117361,1.6579160247140705,0.0,0.019416181262135113,0.53,49/197,26.70%,ABCF2;WASL;PAK2;CTTN;GNA12;ACTG1;RAB1A;ROCK1;MYH9;CLDN1;MAPK1;RPS3;MYH14;EZR;CYFIP1;MAPK3;ARF1;CDC42;PAK1;WASF2;TMED10;RAC1;MYO1C;BAX;NCKAP1;ARPC1B;SEC24C;ARPC3;TMBIM6;TAB2;TNFRSF1A;NCK1;ACTB;GNA13;MYO10;TRAF2;MAP3K7;MAPK8;CASP4;ACTR3C;ARPC5;TUBA1C;ACTR2;ROCK2;BAIAP2L1;MAPK11;TAB3;IKBKG;ARHGEF12
prerank,ECM-receptor interaction,0.4380459332012682,1.6571197055880449,0.0,0.019382315829701156,0.53,18/88,24.55%,ITGA3;LAMA5;AGRN;LAMB1;SPP1;THBS1;COL4A5;CD47;COL6A1;LAMC2;LAMB2;COL6A2;CD44;HMMR;LAMA4;FN1;ITGB4;SDC1
prerank,mRNA surveillance pathway,0.3588910944770844,1.6526444203650457,0.0,0.019918323880983434,0.54,24/98,19.11%,PPP2R5E;SMG1;PABPC1L;CASC3;PABPN1;FUS;CSTF2T;PPP1CA;PPP2R1A;RNPS1;BCL2L2-PABPN1;UPF2;DAZAP1;CPSF6;PCF11;GSPT1;PNN;CSTF3;PABPC1;EIF4A3;PABPC4;TARDBP;MAGOH;CSTF1
prerank,Viral carcinogenesis,0.3434709996289304,1.6475891530260696,0.0,0.020067064611263504,0.54,51/203,25.42%,UBR4;ATF4;CDK6;TP53;CDK2;YWHAZ;HDAC2;ACTN4;MAPK1;PRKACB;MAPK3;LTBR;CDC42;CREB3L2;YWHAG;EIF2AK2;DLG1;PMAIP1;RB1;SND1;CHD4;RAC1;HDAC1;IRF3;BAX;KRAS;CDKN2A;IL6ST;LYN;PIK3CB;PKM;PIK3CA;PRKACA;NRAS;YWHAB;CREB3;C3;GRB2;PXN;TRAF2;YWHAE;EP300;DDX3X;BAD;SCRIB;CDKN1A;PIK3R3;MAD1L1;CCND1;NFKB2;RBPJ
prerank,Sphingolipid signaling pathway,0.36914520022720854,1.6458886051226083,0.017857142857142856,0.019841591975181892,0.54,37/119,30.14%,PPP2R5E;AKT3;SPTLC2;GNA12;TP53;PPP2R1A;ROCK1;MAPK1;MAPK3;CTSD;PRKCA;AKT1;GNAI2;RAC1;BAX;PRKCZ;KRAS;PIK3CB;PRKCG;TNFRSF1A;PIK3CA;NRAS;GNA13;TRAF2;MAPK8;DEGS1;AKT2;PIK3R3;ROCK2;PPP2R5C;MAPK11;PDPK1;SPTLC1;SGMS1;RAC2;CERS2;PIK3R2
prerank,Cholesterol metabolism,0.4427978728741606,1.645207267451859,0.0,0.01962112984212432,0.54,11/50,20.70%,VAPB;LDLRAP1;MYLIP;SORT1;SCARB1;LIPA;PCSK9;VAPA;VDAC2;NPC2;TSPO
prerank,Alcoholism,0.39786552226763805,1.6441099940235606,0.0,0.019586872965538498,0.54,27/186,22.98%,ATF4;SHC3;CALML5;GNB1;PPP1CA;HDAC2;MAPK1;GNAS;GNG5;PRKACB;MAPK3;CREB3L2;GNB5;GNAI2;HDAC1;KRAS;CALM2;PRKACA;NRAS;CALM1;CALM3;GNG12;CREB3;GRB2;SHC1;GNB2;SOS1
prerank,Bladder cancer,0.458428287962875,1.64182175792459,0.02,0.01955336080366107,0.55,12/41,16.64%,VEGFA;TP53;MAPK1;MAPK3;DAPK1;THBS1;RB1;EGFR;KRAS;CDKN2A;MYC;NRAS
prerank,HIF-1 signaling pathway,0.37782827791396956,1.6298651554395085,0.0,0.02165008598799367,0.56,31/109,23.53%,AKT3;SLC2A1;VEGFA;MTOR;MAPK1;PFKP;PLCG1;MAPK3;RPS6KB1;LTBR;MKNK2;PRKCA;AKT1;ELOB;HK1;EGFR;EIF4E2;ALDOA;MKNK1;PIK3CB;PRKCG;RPS6;PIK3CA;ENO1;CUL2;PDHB;EP300;IGF1R;CDKN1A;AKT2;PIK3R3
prerank,"Parathyroid hormone synthesis, secretion and action",0.40977717882641446,1.6268378458463497,0.0,0.021946481479806976,0.57,20/106,19.17%,ATF4;RXRA;GNA12;MAPK1;SP1;GNAS;PRKACB;MAPK3;ITPR3;CREB3L2;PRKCA;GNAI2;EGFR;ADCY6;PRKCG;PRKACA;NACA;GNA13;CREB3;ADCY7
prerank,Protein processing in endoplasmic reticulum,0.33871048318937974,1.6158987196156085,0.0,0.024495045518598872,0.62,53/171,26.98%,ATF4;SAR1A;MAN1A2;UBE2D3;CAPN1;BCAP31;DAD1;SKP1;NPLOC4;DNAJC3;WFS1;RRBP1;SSR4;EIF2AK1;DNAJC5;SEC63;EIF2AK2;UBQLN1;HSPH1;UGGT1;DDOST;BAX;UBE4B;PRKCSH;PDIA4;DERL1;SEC24C;RPN1;HSP90B1;LMAN2;UBE2J1;ERO1A;SEC62;STUB1;ERP29;MOGS;TRAF2;MAPK8;UBE2G1;UBE2J2;STT3B;STT3A;SEC31A;RAD23B;CAPN2;UBE2G2;UBXN4;VCP;BAG1;SEL1L;HSP90AA1;ATF6;UBXN6
prerank,MicroRNAs in cancer,0.34012342034747334,1.6142329151130768,0.0,0.024239888794446805,0.62,45/310,23.53%,IGF2BP1;CDK6;MCL1;CDC25B;FSCN1;VEGFA;TP53;NOTCH2;MTOR;ROCK1;HDAC2;MAPK1;MET;SIRT1;PLCG1;BMI1;EZR;MAPK3;CYP1B1;THBS1;TPM1;BCL2L2;PRKCA;RPTOR;HDAC1;EGFR;KRAS;CDKN2A;ERBB3;PIK3CB;CCNG1;PRKCG;MYC;PIK3CA;NRAS;STMN1;GRB2;CD44;EP300;CRK;SHC1;CDKN1A;ST14;SOS1;PIK3R3
prerank,cGMP-PKG signaling pathway,0.390969827890446,1.6096262252340796,0.018867924528301886,0.026031694568460533,0.64,27/167,22.99%,ATF4;AKT3;CALML5;GNA12;PPP1CA;ROCK1;MAPK1;PPP1R12A;MAPK3;ITPR3;CREB3L2;ATP2B1;ATP2B4;AKT1;GNAI2;CALM2;ADCY6;CALM1;CALM3;GNA13;CREB3;GTF2I;ADCY7;VDAC2;BAD;ATP1A1;AKT2
prerank,Pancreatic cancer,0.4015647534372636,1.5982598186704513,0.017543859649122806,0.028460555492915398,0.69,31/76,26.68%,CDK6;SMAD3;AKT3;VEGFA;TP53;MTOR;MAPK1;TGFBR2;MAPK3;RPS6KB1;CDC42;STAT1;RB1;AKT1;RAC1;BAX;EGFR;KRAS;CDKN2A;PIK3CB;PIK3CA;RALA;MAPK8;BAD;SMAD2;CDKN1A;AKT2;PIK3R3;CCND1;GADD45A;IKBKG
prerank,Lipid and atherosclerosis,0.3576523157209455,1.597717664321531,0.0,0.028173075134401104,0.69,45/215,27.11%,ATF4;RXRA;AKT3;CALML5;TP53;MAPK1;PLCG1;HSPD1;MAPK3;CDC42;GSK3B;PRKCA;AKT1;RAP1B;RAC1;IRF3;BAX;TANK;KRAS;CALM2;LYN;TAB2;PIK3CB;TNFRSF1A;HSP90B1;RAP1A;PIK3CA;NRAS;CALM1;ERO1A;CALM3;MAP2K4;TRAF2;MAP3K7;MAPK8;BAD;AKT2;PIK3R3;ROCK2;MAPK11;HSP90AA1;PTK2;IKBKG;ATF6;PDPK1
prerank,Central carbon metabolism in cancer,0.4061039882914441,1.5886780242761638,0.0,0.03003683241252302,0.7,18/70,18.66%,AKT3;SLC2A1;TP53;MTOR;MAPK1;MET;PFKP;MAPK3;AKT1;HK1;EGFR;KRAS;PIK3CB;PKM;MYC;PIK3CA;NRAS;PDHB
prerank,Measles,0.36323921352444344,1.5866282299953522,0.0,0.030556455560558183,0.7,28/139,24.81%,CDK6;AKT3;TP53;CDK2;TYK2;RACK1;EIF2AK1;CSNK2A2;EIF2AK2;STAT1;GSK3B;AKT1;IRF3;BAX;TAB2;PIK3CB;PIK3CA;TNFAIP3;EIF3H;IFNAR1;MAP3K7;MAPK8;BAD;CSNK2A1;AKT2;PIK3R3;MSN;CCND1
prerank,Endometrial cancer,0.4266950784969901,1.5649305100429787,0.017543859649122806,0.034625523250807616,0.71,24/58,27.11%,AKT3;TP53;MAPK1;MAPK3;GSK3B;AKT1;BAX;EGFR;KRAS;PIK3CB;CTNNB1;MYC;PIK3CA;NRAS;GRB2;BAD;CDKN1A;SOS1;AKT2;PIK3R3;CCND1;CTNNA1;GADD45A;PDPK1
prerank,TGF-beta signaling pathway,0.3752325830159663,1.555526331283114,0.0,0.03637235120901913,0.72,11/94,7.96%,SMAD3;NBL1;PPP2R1A;SKP1;ROCK1;MAPK1;TGFBR2;SP1;MAPK3;RPS6KB1;THBS1
prerank,Apoptosis,0.3320683863853184,1.548950070362287,0.0,0.03824427626488825,0.75,34/142,24.31%,ATF4;LMNA;MCL1;AKT3;CAPN1;TP53;ACTG1;DFFA;MAPK1;BOK;MAPK3;BIRC2;ITPR3;PMAIP1;CTSD;AKT1;BIRC3;BECN1;BAX;KRAS;PIK3CB;TNFRSF1A;PIK3CA;ACTB;NRAS;TRAF2;MAPK8;DAB2IP;PARP4;BAD;AKT2;CAPN2;PIK3R3;TUBA1C
prerank,Colorectal cancer,0.3761938534402388,1.544778855925008,0.0,0.03945183116453834,0.79,32/86,25.67%,SMAD3;AKT3;MSH3;TP53;MTOR;MAPK1;TGFBR2;MAPK3;RPS6KB1;PMAIP1;GSK3B;AKT1;RAC1;BAX;EGFR;KRAS;PIK3CB;CTNNB1;MYC;PIK3CA;NRAS;GRB2;RALA;MAPK8;BAD;SMAD2;CDKN1A;SOS1;AKT2;PIK3R3;CCND1;GADD45A
prerank,Non-alcoholic fatty liver disease,0.3401880951660315,1.5404248775651823,0.0,0.04032521042319854,0.81,43/155,25.02%,ATF4;RXRA;AKT3;NDUFB7;COX6A1;COX6B1;NDUFA4;NDUFC2;COX4I1;PRKAA1;UQCRB;CDC42;SDHA;GSK3B;AKT1;PRKAB1;RAC1;COX5A;NDUFB2;BAX;UQCRC2;NDUFS5;NDUFS2;PIK3CB;TNFRSF1A;COX7A2;PIK3CA;MLX;UQCR10;TRAF2;MAPK8;UQCR11;NDUFA5;NDUFC1;COX7C;ITCH;AKT2;UQCRQ;PIK3R3;NDUFA1;NDUFB6;NDUFA13;NDUFA10
prerank,Yersinia infection,0.3434794554756346,1.537488397653032,0.023255813953488372,0.04010257999001739,0.82,44/137,27.03%,WASL;AKT3;ACTG1;ROCK1;MAPK1;PLCG1;MAPK3;LIMK1;CDC42;GSK3B;SKAP2;WASF2;PKN2;AKT1;RPS6KA3;RAC1;IRF3;ARPC1B;ARPC3;TAB2;PIK3CB;PIK3CA;ACTB;MAP2K4;PXN;TRAF2;MAP3K7;MAPK8;CRK;AKT2;ACTR3C;PIK3R3;ARPC5;FN1;ARHGEF28;ACTR2;RHOG;ROCK2;MAPK11;PTK2;IKBKG;ARHGEF12;RPS6KA1;CRKL
