Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Salmonella infection,0.2530261429915311,1.0926838623883668,0.32558139534883723,1.0,1.0,67/249,29.90%,CSE1L;DYNC1LI1;MLKL;TUBB;GAPDH;FHOD1;MAP2K4;TUBA1B;ARPC2;HSP90B1;HSP90AA1;NCKAP1;KPNA4;MAP2K1;KIF5B;ROCK2;PFN2;SNX9;PIK3CB;DYNC1I2;TUBB4B;WASL;ACTR2;DNM2;TUBA4A;ACTR3;VPS33A;PIK3C3;PFN1;RHOA;HSP90AB1;MAPK1;VPS16;ARPC3;PODXL;TCF7;EXOC2;PIK3C2A;GCC2;KPNA1;KPNA3;ARPC1A;MAPK12;TUBB2A;RIPK2;SKP1;DCTN6;CYCS;TXN;RAB7A;MAPK8;RAB5C;CYFIP1;M6PR;SNX18;RAF1;VPS41;FLNB;FLNA;PIK3CA;DCTN4;TNFRSF10A;RAB5B;ANXA2;RAB5A;ACBD3;CHUK
gsea,Circadian rhythm,0.36626562957510567,1.0853255347387953,0.35555555555555557,1.0,1.0,6/31,23.86%,CSNK1E;CRY1;PRKAA1;CREB1;SKP1;CUL1
gsea,Amphetamine addiction,0.35249988060224796,1.081730881803385,0.32558139534883723,1.0,1.0,7/69,21.29%,PPP1CC;PPP3R1;PPP1CA;GNAS;PRKACB;HDAC2;CREB1
gsea,Nicotinate and nicotinamide metabolism,0.3471435262977363,1.0788554962387427,0.3191489361702128,1.0,1.0,3/35,13.26%,NNT;PNP;NAPRT
gsea,Signaling pathways regulating pluripotency of stem cells,-0.28556195556309105,-1.0737447880399065,0.35555555555555557,1.0,1.0,25/143,24.88%,REST;ENST00000634790.2;PIK3CD;MAPK3;JARID2;WNT5A;SKIL;DVL2;MAP2K2;MAPK13;MAPK14;ZFHX3;DVL1;MAPK11;AKT2;MYC;SMAD4;FZD7;SETDB1;PCGF1;DVL3;WNT5B;GRB2;FZD2;WNT6
gsea,Antigen processing and presentation,0.33405723381428987,1.0707492145463993,0.32653061224489793,1.0,1.0,8/78,21.29%,HSPA8;HSP90AA1;HSPA4;HSPA5;LGMN;HSP90AB1;PSME1;CREB1
gsea,Propanoate metabolism,0.42374157575446375,1.0677734667880463,0.425531914893617,1.0,1.0,10/34,30.82%,ACAT2;LDHA;HADHA;LDHB;SUCLG1;ACACA;DLD;ACAT1;MMUT;ECHDC1
gsea,Diabetic cardiomyopathy,-0.2624010995610347,-1.0660549440372635,0.3902439024390244,1.0,1.0,36/203,16.83%,UQCR11;NDUFA1;NDUFA2;NDUFB10;NDUFA13;NDUFA10;ATP5MC2;COX5B;PIK3CD;ATP5F1E;COX7C;ATP2A2;UQCRH;NDUFS7;UQCR10;COX6C;COX4I1;NDUFB4;NDUFS4;NDUFB7;NDUFA11;UQCRB;NDUFC2-KCTD14;NDUFA8;ATP5PB;SDHC;SLC25A6;MAPK13;MAPK14;NDUFB9;UQCRC1;PDHB;MPC2;MAPK11;AKT2;PRKCZ
gsea,Pancreatic secretion,0.3867584206507984,1.0527087815006657,0.39622641509433965,1.0,1.0,11/102,21.12%,RAB8A;ATP1B3;RAP1B;ADCY3;ATP1B1;PLA2G12A;RHOA;GNAQ;GNAS;ATP1A1;RAB11A
gsea,Hedgehog signaling pathway,-0.3168651706834985,-1.0523499282343673,0.37735849056603776,1.0,1.0,8/56,16.62%,CUL3;PTCH1;CSNK1G2;ARRB2;MGRN1;CSNK1D;MEGF8;ARRB1
gsea,Vasopressin-regulated water reabsorption,0.3053106073256702,1.0517220806758336,0.4222222222222222,1.0,1.0,13/44,31.37%,DYNC1LI1;DYNC1I2;ADCY3;GNAS;PRKACB;RAB11A;CREB1;DCTN6;RAB5C;DCTN4;RAB5B;RAB5A;NSF
gsea,Morphine addiction,0.292815939318355,1.04365371837184,0.36538461538461536,1.0,1.0,8/91,23.07%,PDE8A;GRK6;ADCY3;GNG12;GNAS;GNB4;PRKACB;PDE2A
gsea,Regulation of lipolysis in adipocytes,-0.3156055542907176,-1.0435894591932355,0.35294117647058826,1.0,1.0,7/55,17.38%,PIK3CD;ABHD5;PNPLA2;IRS2;AKT2;PTGS2;ADCY6
gsea,Glycosaminoglycan biosynthesis,-0.30179097335967486,-1.0433979804254587,0.3953488372093023,1.0,1.0,10/53,19.48%,DSE;NDST2;NDST1;CHPF;B3GAT3;CHPF2;ST3GAL1;B4GALT7;B3GALT6;B4GALT3
gsea,Measles,0.27000672339802806,1.0420334943387588,0.43137254901960786,1.0,1.0,27/139,31.46%,CDK2;OAS3;HSPA8;EIF2AK4;CCND3;MSN;CDK6;JAK1;PIK3CB;TBK1;STAT1;EIF2S1;STAT5B;EIF2AK2;BID;IFNAR1;CYCS;GSK3B;MAPK8;CCNE1;TNFAIP3;CD46;PIK3CA;CHUK;EIF2AK1;ADAR;CDK4
gsea,Renal cell carcinoma,0.26988618414792204,1.0418660363456638,0.3076923076923077,1.0,1.0,23/69,27.91%,FH;MAP2K1;SOS1;PIK3CB;RAP1B;PTPN11;CRK;ELOC;ELOB;MAPK1;CUL2;ARNT;NRAS;VEGFA;EPAS1;HIF1A;KRAS;CRKL;PAK2;RAP1A;SLC2A1;RAF1;PIK3CA
gsea,Prostate cancer,0.27970442179944166,1.0383557882959191,0.43137254901960786,1.0,1.0,21/97,27.91%,CDK2;E2F1;HSP90B1;HSP90AA1;MAP2K1;SOS1;PIK3CB;HSP90AB1;MAPK1;RB1;TCF7;NRAS;E2F3;CREB1;PDPK1;GSK3B;KRAS;MTOR;CCNE1;RAF1;PIK3CA
gsea,Starch and sucrose metabolism,0.45626049768187776,1.036813931004858,0.45098039215686275,1.0,1.0,5/36,17.67%,HKDC1;GPI;PGM2;PGM1;AGL
gsea,Hypertrophic cardiomyopathy,-0.32786898981408436,-1.0353748051822178,0.5319148936170213,1.0,1.0,9/90,17.50%,LMNA;ATP2A2;TPM1;ACTG1;PRKAG1;CACNB3;DAG1;TNNC1;IL6
gsea,AMPK signaling pathway,0.24884478043337988,1.029995312647359,0.3333333333333333,1.0,1.0,35/120,36.86%,ENST00000645126.2;RAB8A;PPP2CA;PPP2R1B;PIK3CB;RAB14;STRADB;PPP2R5A;FASN;ELAVL1;SCD;PRKAA1;ACACA;CREB1;PDPK1;CAB39;MTOR;RPS6KB2;CAMKK2;ADIPOR1;RPTOR;PIK3CA;PPP2R3A;SCD5;PPP2R2C;PFKFB3;PPP2CB;PFKL;RPS6KB1;MAP3K7;GYS1;RAB2A;PPARG;FBP1;PRKAB1
gsea,Melanoma,-0.2933402006997904,-1.0290316522699814,0.45454545454545453,1.0,1.0,13/72,16.72%,GADD45A;PIK3CD;MAPK3;EGFR;BAX;CDKN2A;GADD45B;PDGFC;MAP2K2;BAK1;PDGFB;AKT2;BAD
gsea,Steroid biosynthesis,0.505618591181665,1.0271937519999854,0.4791666666666667,1.0,1.0,9/20,19.96%,HSD17B7;LBR;CYP51A1;SOAT1;SQLE;MSMO1;DHCR7;SC5D;DHCR24
gsea,Glyoxylate and dicarboxylate metabolism,0.42864303981870217,1.0263592769128171,0.5,1.0,1.0,11/30,33.13%,ACAT2;GCSH;SHMT1;PGP;ACO1;MDH1;DLD;ACAT1;CS;MMUT;GLUL
gsea,TNF signaling pathway,-0.28228373180415367,-1.0254141565516701,0.3877551020408163,1.0,1.0,28/112,26.70%,TRADD;MMP14;PIK3CD;MAPK3;JUNB;CFLAR;PGAM5;TAB1;ATF6B;TAB2;CEBPB;MAPK13;MAPK14;CSF1;MAPK11;AKT2;PTGS2;IL6;BCL3;RIPK1;DAB2IP;TRAF2;NFKBIA;FADD;TAB3;CASP3;IRF1;ICAM1
gsea,Drug metabolism,0.26110495026829655,1.0216853053828718,0.36363636363636365,1.0,1.0,16/108,33.30%,RRM1;HPRT1;DPYD;NME1;DUT;UMPS;TK1;CMPK1;GMPS;UGT1A3;TPMT;MGST1;RRM2;UGT1A1;UCK2;UCK1
gsea,Cytosolic DNA-sensing pathway,-0.3218413900389778,-1.0164139547774544,0.4807692307692308,1.0,1.0,15/63,27.93%,POLR1D;PYCARD;POLR2F;POLR3A;POLR3GL;TREX1;IL6;POLR1C;RIPK1;MAVS;POLR3C;NFKBIA;IL18;POLR3H;POLR3B
gsea,Endometrial cancer,-0.27412447378954274,-1.0140017724463384,0.36363636363636365,1.0,1.0,12/58,17.05%,GADD45A;PIK3CD;MAPK3;EGFR;ERBB2;BAX;GADD45B;MAP2K2;BAK1;AKT2;BAD;MYC
gsea,HIF-1 signaling pathway,0.2780437721019497,1.0050996586897722,0.44680851063829785,1.0,1.0,26/109,25.88%,GAPDH;ALDOA;EIF4E;TFRC;HKDC1;MAP2K1;LDHA;PGK1;PIK3CB;PDHA1;MKNK2;ELOC;ENO1;ELOB;LDHB;MAPK1;CUL2;ARNT;VEGFA;HIF1A;ENO2;MTOR;RPS6KB2;SLC2A1;TIMP1;HMOX1
gsea,Central carbon metabolism in cancer,0.29265965628392643,1.0047593244429518,0.44642857142857145,1.0,1.0,20/70,28.80%,SLC7A5;HKDC1;MAP2K1;LDHA;GLS;PIK3CB;PDHA1;SLC1A5;LDHB;MAPK1;NRAS;PKM;HIF1A;PGAM1;KRAS;MTOR;SLC2A1;RAF1;PIK3CA;IDH1
gsea,Pathways in cancer,0.21754334646012202,1.0039618276975881,0.4117647058823529,1.0,1.0,81/531,25.88%,CDK2;E2F1;HSP90B1;HSP90AA1;FN1;MSH2;CTBP2;FH;CCND3;MAP2K1;ROCK2;CDK6;STK4;SOS1;JAK1;PIK3CB;TPR;DDB2;APPL1;CCDC6;KITLG;STAT1;RALB;ADCY3;CRK;RAD51;GNG12;ELOC;LAMC1;ELOB;BIRC5;RHOA;HSP90AB1;STAT5B;MAPK1;GNAQ;RB1;GNAS;CKS1B;IL13RA1;CUL2;EML4;ITGB1;ROCK1;ARNT;TCF7;ITGA6;NRAS;RUNX1;ITGA3;IL4R;GNB4;BMP4;NOTCH1;PRKACB;HDAC2;VEGFA;E2F3;EPAS1;HIF1A;BID;TFG;CDH1;IFNAR1;SKP1;NFE2L2;CYCS;GSK3B;KRAS;RASGRP1;MAPK8;CRKL;PPARD;CUL1;MTOR;LAMA5;RPS6KB2;LAMA3;CCNE1;SLC2A1;HMOX1
gsea,Ether lipid metabolism,0.36495931840983176,0.9983693626008968,0.4782608695652174,1.0,1.0,10/49,31.87%,SELENOI;LPCAT4;PLPP1;PLA2G12A;CHPT1;CEPT1;PAFAH1B1;AGPS;LPCAT2;PAFAH1B2
gsea,"Glycine, serine and threonine metabolism",0.38256820289119003,0.9959961496465604,0.48214285714285715,1.0,1.0,8/40,33.83%,PSAT1;GCSH;SHMT1;PHGDH;PGAM1;DLD;ALAS1;PSPH
gsea,Necroptosis,0.24126865967949307,0.989486375468114,0.4782608695652174,1.0,1.0,23/159,24.18%,SLC25A5;MLKL;CHMP2B;HMGB1;HSP90AA1;CYLD;PARP1;VDAC3;DNM1L;JAK1;VPS4B;STAT1;SMPD1;HSP90AB1;STAT5B;CHMP4C;EIF2AK2;FAF1;BID;IFNAR1;TRPM7;MAPK8;AIFM1
gsea,Galactose metabolism,0.34898625814072914,0.9795635456905772,0.4423076923076923,1.0,1.0,13/31,41.50%,HKDC1;PGM2;PGM1;GALE;GLA;PFKL;HK2;AKR1B10;B4GALT1;B4GALT2;UGP2;G6PC3;GALM
gsea,Fatty acid degradation,0.3033492491404919,0.975817874816595,0.4,1.0,1.0,6/43,16.38%,ACAT2;ACSL3;HADHA;HADH;ALDH2;ALDH9A1
gsea,Various types of N-glycan biosynthesis,0.2992337788093763,0.9695961453806332,0.5106382978723404,1.0,1.0,15/39,36.49%,MAN2A1;RPN2;ALG3;MGAT1;RPN1;ALG11;HEXB;MAN1A1;STT3A;ALG13;B4GALT1;B4GALT2;ALG2;FUT8;MAN1A2
gsea,Alcoholism,0.2591127572933048,0.9687636801183257,0.48,1.0,1.0,17/186,26.80%,PPP1CC;MAP2K1;SOS1;PPP1CA;HDAC3;GNG12;ADORA2B;MAPK1;GNAS;NRAS;GNB4;PRKACB;HDAC2;CREB1;KRAS;CAMKK2;RAF1
gsea,Carbohydrate digestion and absorption,0.3571697933952433,0.9630049522629992,0.5098039215686274,1.0,1.0,5/47,19.11%,ATP1B3;HKDC1;PIK3CB;ATP1B1;ATP1A1
gsea,Vascular smooth muscle contraction,0.261695030209921,0.9593979341853475,0.5423728813559322,1.0,1.0,15/133,20.31%,PPP1CC;MYH14;MAP2K1;ROCK2;PPP1CA;ADCY3;ADORA2B;PLA2G12A;RHOA;MAPK1;GNAQ;GNAS;ROCK1;PRKACB;PPP1R12A
gsea,Mucin type O-glycan biosynthesis,0.37967956766515787,0.9591566477999104,0.45454545454545453,1.0,1.0,8/36,32.38%,GALNT2;GALNT7;GALNT3;GALNT14;GALNT12;GALNT6;GALNT10;C1GALT1C1
gsea,Insulin signaling pathway,0.23631515802310668,0.956174242069135,0.6,1.0,1.0,28/137,27.91%,PPP1CC;PRKCI;EIF4E;HKDC1;MAP2K1;SOS1;PPP1CA;PIK3CB;MKNK2;FASN;CRK;MAPK1;NRAS;PRKACB;PRKAA1;ACACA;PRKAR2A;PDPK1;GSK3B;KRAS;MAPK8;CRKL;MTOR;RPS6KB2;RAF1;INPP5A;RPTOR;PIK3CA
gsea,Hepatitis B,0.24324038599815623,0.9553761734457626,0.5769230769230769,1.0,1.0,27/162,23.39%,CDK2;PCNA;E2F1;MAP2K4;VDAC3;MAP2K1;SOS1;JAK1;PIK3CB;DDB2;YWHAZ;TBK1;STAT1;BIRC5;STAT5B;MAPK1;RB1;NRAS;E2F3;YWHAB;MAPK12;BID;CREB1;IFNAR1;CYCS;KRAS;MAPK8
gsea,Endocrine and other factor-regulated calcium reabsorption,0.312156341460945,0.9529348443354198,0.4423076923076923,1.0,1.0,10/53,22.83%,ATP1B3;DNM2;ATP1B1;GNAQ;GNAS;PRKACB;ATP1A1;RAB11A;DNM1;AP2B1
gsea,Glutamatergic synapse,0.26506876274244323,0.9488435750694159,0.5892857142857143,1.0,1.0,9/114,18.71%,PPP3R1;GLS;ADCY3;GNG12;MAPK1;GNAQ;GNAS;GNB4;PRKACB
gsea,"Growth hormone synthesis, secretion and action",0.2243921802815413,0.9458235072629958,0.5964912280701754,1.0,1.0,20/119,24.04%,MAP2K4;MAP2K1;SOS1;PIK3CB;STAT1;ADCY3;CRK;STAT5B;MAPK1;GNAQ;GNAS;NRAS;PRKACB;MAPK12;CREB1;GSK3B;KRAS;MAPK8;CRKL;MTOR
gsea,Epstein-Barr virus infection,0.23780760680703,0.9425486941558961,0.5892857142857143,1.0,1.0,32/202,23.39%,CDK2;E2F1;MAP2K4;OAS3;PSMD14;PSMD6;SIN3A;PSMD1;CCND3;CD58;CDK6;PSMD11;JAK1;PIK3CB;DDB2;PSMD7;TBK1;ENST00000629691.2;STAT1;PSMC6;RB1;EIF2AK2;HDAC2;E2F3;SNW1;MAPK12;BID;PSMC3;IFNAR1;RBPJ;CYCS;MAPK8
gsea,Chemokine signaling pathway,0.23648376999136927,0.940960788069829,0.5217391304347826,1.0,1.0,18/192,18.71%,MAP2K1;ROCK2;SOS1;GRK6;PIK3CB;RAP1B;STAT1;ADCY3;CRK;GNG12;RHOA;STAT5B;MAPK1;GNAQ;ROCK1;NRAS;GNB4;PRKACB
gsea,Bile secretion,0.3780652743145656,0.9408738176357491,0.6346153846153846,1.0,1.0,11/90,25.71%,ABCC2;ATP1B3;NCEH1;LDLR;ADCY3;ATP1B1;GNAS;PRKACB;ATP1A1;UGT1A3;SLC2A1
gsea,Glycerophospholipid metabolism,0.2628111148419528,0.937524343826383,0.5294117647058824,1.0,1.0,17/98,23.06%,LPIN1;PEMT;GNPAT;PNPLA6;SELENOI;LPGAT1;PTDSS1;LPCAT4;PLPP1;PLA2G12A;CHPT1;CDS1;CEPT1;GPD2;DGKG;LPCAT3;MBOAT2
gsea,Alzheimer disease,-0.20549830797012802,-0.9306314645741675,0.5416666666666666,1.0,1.0,81/369,25.27%,APH1A;UQCR11;NDUFA1;NDUFA2;NDUFB10;NDUFA13;ATG101;DKK1;KLC2;NDUFA10;ATP5MC2;COX5B;PIK3CD;MAPK3;ATP5F1E;BACE2;APP;COX7C;ATP2A2;ATG2A;KLC3;WNT5A;CAPN1;UQCRH;DVL2;NDUFS7;UQCR10;COX6C;COX4I1;IRS2;NDUFB4;FRAT2;PSMB5;NDUFS4;NDUFB7;NDUFA11;UQCRB;ATG13;NDUFC2-KCTD14;MAP2K2;NDUFA8;ATP5PB;SDHC;SLC25A6;CDK5;NDUFB9;UQCRC1;DVL1;CSF1;AKT2;BAD;PTGS2;IL6;ATG14;NDUFS3;FZD7;DDIT3;NDUFC2;TRAF2;COX7B2;DVL3;UQCRQ;NDUFB2;PSMD2;WNT5B;NDUFB1;SNCA;CALM3;SDHD;NDUFB8;COX7A2;WIPI2;FADD;PSMD9;PPP3CA;NDUFB3;NDUFS5;FZD2;WNT6;CSNK2A2;CASP3
gsea,Lipid and atherosclerosis,0.22649922558257563,0.928481553217527,0.5283018867924528,1.0,1.0,28/215,23.39%,MAP2K4;HSPD1;HSP90B1;HSPA8;HSP90AA1;PPP3R1;HSPA4;ROCK2;PIK3CB;RAP1B;HSPA5;TBK1;LDLR;EIF2S1;RHOA;HSP90AB1;MAPK1;NRAS;XBP1;MAPK12;BID;PDPK1;ERO1A;NFE2L2;CYCS;GSK3B;KRAS;MAPK8
gsea,Sphingolipid signaling pathway,0.21887400965330917,0.9270775031223372,0.54,1.0,1.0,31/119,31.81%,MAP2K1;ROCK2;NSMAF;PPP2CA;PPP2R1B;PIK3CB;CERS2;CERS6;PPP2R5A;SPTLC1;SMPD1;RHOA;MAPK1;GNAQ;ROCK1;NRAS;S1PR3;MAPK12;BID;PDPK1;KRAS;MAPK8;SPTLC2;RAF1;PIK3CA;CERS5;PPP2R3A;PPP2R2C;SPHK1;PPP2CB;SGMS1
gsea,Osteoclast differentiation,-0.2401330199402855,-0.9168432841818821,0.66,1.0,1.0,21/127,25.57%,RELB;PIK3CD;MAPK3;JUND;JUNB;TAB1;FHL2;TAB2;STAT2;MAPK13;MAPK14;CSF1;MAPK11;AKT2;TRAF2;NFKB2;GAB2;GRB2;NFKBIA;PPP3CA;SIRPA
gsea,cGMP-PKG signaling pathway,0.2559176637321284,0.9158775013036592,0.5882352941176471,1.0,1.0,17/167,21.29%,SLC25A5;PPP1CC;PPP3R1;ATP1B3;VDAC3;MAP2K1;ROCK2;PPP1CA;ADCY3;ATP1B1;RHOA;MAPK1;GNAQ;ROCK1;ATP1A1;PPP1R12A;CREB1
gsea,Chronic myeloid leukemia,0.2485570334714837,0.9088922594225876,0.5192307692307693,1.0,1.0,16/76,19.48%,E2F1;CTBP2;MAP2K1;CDK6;SOS1;PIK3CB;DDB2;PTPN11;CRK;STAT5B;MAPK1;RB1;NRAS;RUNX1;HDAC2;E2F3
gsea,Leukocyte transendothelial migration,-0.23205412316396684,-0.903590710401357,0.6,1.0,1.0,28/114,29.44%,CD99L2;MYLPF;PIK3CD;BCAR1;ACTG1;VASP;CD99;PTK2B;CLDN4;MAPK13;MAPK14;CLDN7;CLDN23;AFDN;MAPK11;PXN;ITGAM;MYL5;PRKCG;MYL12B;ARHGAP35;MYL9;ICAM1;CTNNB1;CLDN3;CLDN9;RAC2;PLCG1
gsea,Endocytosis,0.20216025250908803,0.9027277641374598,0.6585365853658537,1.0,1.0,46/252,23.75%,ARPC2;CHMP2B;HSPA8;VPS37A;PRKCI;VTA1;RAB8A;TFRC;CAPZA1;KIF5B;EHD4;GRK6;STAMBP;WASL;VPS4B;USP8;ACTR2;VPS35;DNM2;VPS26A;GBF1;IQSEC1;ACTR3;LDLR;PDCD6IP;VPS25;PIP5K1A;RABEP1;RHOA;SNX1;VPS36;ARPC3;RAB35;CHMP4C;ACAP2;STAM;SMAP1;ARPC1A;VPS45;RAB11A;DNM1;AP2B1;WASHC4;RAB7A;CAPZA2;RAB5C
gsea,Wnt signaling pathway,0.21240695342993737,0.900553461247019,0.6458333333333334,1.0,1.0,21/166,24.41%,RYK;PPP3R1;CTBP2;CCND3;ROCK2;VANGL1;CSNK1E;DAAM1;RHOA;TCF7;TBL1XR1;PRKACB;CACYBP;SFRP1;SKP1;GSK3B;CTNNBIP1;MAPK8;PPARD;CUL1;NLK
gsea,p53 signaling pathway,0.25300042731017824,0.8990698239688777,0.5740740740740741,1.0,1.0,16/73,25.67%,CDK2;CHEK1;CDK1;GTSE1;CCND3;CCNB2;CDK6;DDB2;CCNB1;SERPINB5;BID;COP1;CYCS;ATR;CCNE1;SFN
gsea,RNA polymerase,-0.23492857048120871,-0.8970526057444435,0.6956521739130435,1.0,1.0,12/31,31.15%,POLR1D;POLR2F;POLR3A;POLR3GL;POLR2A;POLR2G;POLR1C;POLR3C;POLR3H;POLR3B;POLR2J;POLR2D
gsea,N-Glycan biosynthesis,0.257734865734666,0.8927308656721944,0.5384615384615384,1.0,1.0,18/50,36.49%,MAN2A1;DPM2;RPN2;ALG3;MGAT1;RPN1;ALG11;MAN1A1;STT3A;DPAGT1;MOGS;ALG13;ALG8;B4GALT1;B4GALT2;ALG2;FUT8;MAN1A2
gsea,Aldosterone-regulated sodium reabsorption,-0.26626313341597396,-0.8895877907536478,0.625,1.0,1.0,4/37,7.62%,SCNN1A;PIK3CD;MAPK3;SLC9A3R2
gsea,PPAR signaling pathway,0.26719013283947696,0.8861458839225589,0.6545454545454545,1.0,1.0,17/74,39.09%,ME1;ACSL3;FABP5;HMGCS1;SCD;PDPK1;PPARD;ACADM;PPARA;SCD5;SLC27A4;ACSL5;FADS2;PPARG;ACOX3;ACSL4;ACSL1
gsea,TGF-beta signaling pathway,-0.23036290237048254,-0.8844776508562385,0.7021276595744681,1.0,1.0,8/94,12.93%,ENST00000634790.2;CDKN2B;MAPK3;BAMBI;THSD4;SMAD7;THBS1;TFDP1
gsea,Long-term depression,0.29909783721198113,0.8819097972176424,0.7021276595744681,1.0,1.0,7/60,18.15%,MAP2K1;PPP2CA;PPP2R1B;MAPK1;GNAQ;GNAS;NRAS
gsea,Viral carcinogenesis,0.20019594241445485,0.8807769882146037,0.66,1.0,1.0,34/203,26.18%,CDK2;YWHAE;CHEK1;CDK1;YWHAH;VDAC3;CCND3;CDK6;JAK1;PIK3CB;HDAC3;GTF2H1;UBR4;YWHAZ;RHOA;STAT5B;MAPK1;RB1;NRAS;PRKACB;EIF2AK2;HDAC2;YWHAB;SNW1;CDC20;PKM;CREB1;RANBP1;RBPJ;KRAS;GTF2E2;YWHAQ;CCNE1;MRPS18B
gsea,Hepatocellular carcinoma,-0.2296820501951572,-0.8793814238229978,0.6590909090909091,1.0,1.0,33/168,24.88%,GADD45A;PIK3CD;MAPK3;EGFR;WNT5A;ACTL6A;BAX;DVL2;ACTG1;SMARCC1;FRAT2;CDKN2A;GADD45B;MGST2;MGST3;MAP2K2;BAK1;DVL1;AKT2;BAD;SMARCA4;MYC;SMAD4;FZD7;DVL3;WNT5B;PRKCG;GRB2;GSTP1;SMARCD2;NQO1;FZD2;WNT6
gsea,Cytokine-cytokine receptor interaction,-0.26339885222850984,-0.8793145388711641,0.6744186046511628,1.0,1.0,13/295,22.06%,LTBR;TNFRSF12A;INHA;GDF15;CD27;IL32;CSF1;CTF1;IL23A;IL6;TNFRSF21;TNFRSF10B;CLCF1
gsea,Glycosphingolipid biosynthesis,0.27639212938621566,0.8766407113400025,0.5714285714285714,1.0,1.0,5/45,21.38%,B3GNT5;B3GNT2;GLA;SLC33A1;HEXB
gsea,Thyroid cancer,0.23754839135582154,0.8759480766159286,0.66,1.0,1.0,10/37,23.29%,MAP2K1;TPR;DDB2;CCDC6;MAPK1;TCF7;NRAS;TFG;CDH1;KRAS
gsea,Steroid hormone biosynthesis,0.32796694366115225,0.8711054411978443,0.5957446808510638,1.0,1.0,5/61,22.39%,HSD17B12;HSD17B7;AKR1C2;UGT1A3;SULT2B1
gsea,Th17 cell differentiation,0.25411063245190607,0.8696564611752817,0.6190476190476191,1.0,1.0,14/107,24.04%,HSP90AA1;PPP3R1;JAK1;STAT1;HSP90AB1;STAT5B;MAPK1;RNA5SP498;RUNX1;IL4R;MAPK12;HIF1A;MAPK8;MTOR
gsea,Cholinergic synapse,0.2393788281126663,0.8684486576827017,0.7647058823529411,1.0,1.0,11/113,23.29%,MAP2K1;PIK3CB;ADCY3;GNG12;MAPK1;GNAQ;NRAS;GNB4;PRKACB;CREB1;KRAS
gsea,Phagosome,0.2567937633105271,0.8670292618866198,0.62,1.0,1.0,35/152,37.76%,DYNC1LI1;TUBB;TUBA1B;TFRC;DYNC1I2;TUBB4B;TUBA4A;ATP6V1C1;PIK3C3;SEC61G;ATP6V0E2;ITGB1;TUBB2A;ATP6V0E1;RAB7A;RAB5C;CANX;M6PR;ATP6V0A1;ITGA5;RAB5B;RAB5A;NCF2;ACTB;HLA-B;VAMP3;STX7;ATP6V1E1;ATP6V1D;SEC22B;ATP6V1A;SEC61B;DYNC1H1;RAC1;SEC61A1
gsea,MAPK signaling pathway,-0.21186677751344188,-0.8654764576971874,0.7254901960784313,1.0,1.0,46/294,24.62%,GADD45A;TRADD;RAPGEF2;RELB;MAPK3;JUND;MAPKAPK2;TAOK2;EGFR;NFATC3;ERBB2;EFNA4;TAB1;RRAS;NTF4;MAP3K11;SRF;DUSP1;MAPK8IP3;GADD45B;PDGFC;MAP2K2;TAB2;CACNB3;MAPK13;ARRB2;MAPK14;PDGFB;CSF1;MAPK11;AKT2;ARRB1;MYC;MAP4K4;DUSP3;DDIT3;RASA1;EFNA1;TRAF2;NFKB2;PRKCG;RASGRF1;GRB2;CDC25B;PPP3CA;ECSIT
gsea,Bacterial invasion of epithelial cells,0.25479078704430674,0.8601920549716471,0.5652173913043478,1.0,1.0,20/77,28.22%,ARPC2;FN1;PIK3CB;WASL;ACTR2;DNM2;ACTR3;VCL;CRK;RHOA;ARPC3;ITGB1;CD2AP;ARPC1A;DNM1;CDH1;CRKL;PIK3CA;ITGA5;ARHGAP10
gsea,Human immunodeficiency virus 1 infection,0.20685842828151266,0.8580756773850288,0.6829268292682927,1.0,1.0,36/212,24.50%,DCAF1;CHEK1;CDK1;PPP3R1;MAP2K1;AP1S2;CCNB2;AP1S3;PIK3CB;CDC25C;TBK1;CRK;AP1B1;GNG12;ELOC;ELOB;CCNB1;MAPK1;GNAQ;NRAS;GNB4;CUL5;AP1G1;MAPK12;APOBEC3B;BID;SKP1;CYCS;KRAS;MAPK8;CRKL;CUL1;MTOR;PAK2;CUL4B;ATR
gsea,Cortisol synthesis and secretion,0.27494420994387114,0.858040072483783,0.6346153846153846,1.0,1.0,8/65,21.29%,PDE8A;NCEH1;LDLR;ADCY3;GNAQ;GNAS;PRKACB;CREB1
gsea,Yersinia infection,0.20272793260326688,0.8572921555775737,0.7,1.0,1.0,25/137,23.69%,MAP2K4;ARPC2;FN1;MAP2K1;ROCK2;PIK3CB;WASL;ACTR2;TBK1;ACTR3;BAIAP2;CRK;PIP5K1A;RHOA;MAPK1;GNAQ;ARPC3;ITGB1;ROCK1;ARPC1A;MAPK12;RPS6KA3;GSK3B;MAPK8;CRKL
gsea,RIG-I-like receptor signaling pathway,-0.27251314002404425,-0.8540489402209351,0.6666666666666666,1.0,1.0,11/70,23.91%,TRADD;TKFC;MAPK13;MAPK14;MAPK11;OTUD5;RIPK1;TRAF2;MAVS;NFKBIA;FADD
gsea,Platelet activation,0.21807847313357623,0.8434161806798466,0.7,1.0,1.0,16/124,20.54%,PPP1CC;PRKCI;ROCK2;PPP1CA;PIK3CB;RAP1B;ADCY3;RHOA;MAPK1;GNAQ;GNAS;ITGB1;ROCK1;PRKACB;PPP1R12A;MAPK12
